question_id,corpus_id
ldq002817,ldc001236
ldq002817,ldc001237
ldq002817,ldc001231
ldq002818,ldc001236
ldq002818,ldc001237
ldq002818,ldc001231
ldq002819,ldc001236
ldq002819,ldc001237
ldq002819,ldc001231
ldq002820,ldc001236
ldq002820,ldc001237
ldq002820,ldc001231
ldq002821,ldc001238
ldq002821,ldc001239
ldq002821,ldc001231
ldq002822,ldc001238
ldq002822,ldc001239
ldq002822,ldc001231
ldq002823,ldc001238
ldq002823,ldc001239
ldq002823,ldc001231
ldq002824,ldc001238
ldq002824,ldc001239
ldq002824,ldc001231
ldq002825,ldc001238
ldq002825,ldc001239
ldq002825,ldc001231
ldq002826,ldc001240
ldq002826,ldc001241
ldq002827,ldc001240
ldq002827,ldc001241
ldq002828,ldc001240
ldq002828,ldc001241
ldq002829,ldc001240
ldq002829,ldc001241
ldq002830,ldc001240
ldq002830,ldc001241
ldq002831,ldc001242
ldq002831,ldc001243
ldq002832,ldc001242
ldq002832,ldc001243
ldq002833,ldc001242
ldq002833,ldc001243
ldq002834,ldc001242
ldq002834,ldc001243
ldq002835,ldc001242
ldq002835,ldc001243
ldq002836,ldc001244
ldq002836,ldc001245
ldq002836,ldc001246
ldq002837,ldc001244
ldq002837,ldc001245
ldq002837,ldc001246
ldq002838,ldc001244
ldq002838,ldc001245
ldq002838,ldc001246
ldq002839,ldc001244
ldq002839,ldc001245
ldq002839,ldc001246
ldq002840,ldc001244
ldq002840,ldc001245
ldq002840,ldc001246
ldq002841,ldc001247
ldq002841,ldc001248
ldq002841,ldc001246
ldq002842,ldc001247
ldq002842,ldc001248
ldq002842,ldc001246
ldq002843,ldc001247
ldq002843,ldc001248
ldq002843,ldc001246
ldq002844,ldc001247
ldq002844,ldc001248
ldq002844,ldc001246
ldq002845,ldc001247
ldq002845,ldc001248
ldq002845,ldc001246
ldq002846,ldc001249
ldq002846,ldc001250
ldq002846,ldc001251
ldq002847,ldc001249
ldq002847,ldc001250
ldq002847,ldc001251
ldq002848,ldc001249
ldq002848,ldc001250
ldq002848,ldc001251
ldq002849,ldc001249
ldq002849,ldc001250
ldq002849,ldc001251
ldq002850,ldc001249
ldq002850,ldc001250
ldq002850,ldc001251
ldq002851,ldc001252
ldq002851,ldc001253
ldq002851,ldc001251
ldq002852,ldc001252
ldq002852,ldc001253
ldq002852,ldc001251
ldq002853,ldc001252
ldq002853,ldc001253
ldq002853,ldc001251
ldq002854,ldc001252
ldq002854,ldc001253
ldq002854,ldc001251
ldq002855,ldc001252
ldq002855,ldc001253
ldq002855,ldc001251
ldq002856,ldc001254
ldq002856,ldc001255
ldq002856,ldc001251
ldq002857,ldc001254
ldq002857,ldc001255
ldq002857,ldc001251
ldq002858,ldc001254
ldq002858,ldc001255
ldq002858,ldc001251
ldq002859,ldc001254
ldq002859,ldc001255
ldq002859,ldc001251
ldq002860,ldc001254
ldq002860,ldc001255
ldq002860,ldc001251
ldq002861,ldc001256
ldq002861,ldc001257
ldq002861,ldc001251
ldq002862,ldc001256
ldq002862,ldc001257
ldq002862,ldc001251
ldq002863,ldc001256
ldq002863,ldc001257
ldq002863,ldc001251
ldq002864,ldc001256
ldq002864,ldc001257
ldq002864,ldc001251
ldq002865,ldc001256
ldq002865,ldc001257
ldq002865,ldc001251
ldq002866,ldc001258
ldq002866,ldc001259
ldq002866,ldc001260
ldq002867,ldc001258
ldq002867,ldc001259
ldq002867,ldc001260
ldq002868,ldc001258
ldq002868,ldc001259
ldq002868,ldc001260
ldq002869,ldc001258
ldq002869,ldc001259
ldq002869,ldc001260
ldq002870,ldc001258
ldq002870,ldc001259
ldq002870,ldc001260
ldq002871,ldc001261
ldq002871,ldc001262
ldq002871,ldc001260
ldq002872,ldc001261
ldq002872,ldc001262
ldq002872,ldc001260
ldq002873,ldc001261
ldq002873,ldc001262
ldq002873,ldc001260
ldq002874,ldc001261
ldq002874,ldc001262
ldq002874,ldc001260
ldq002875,ldc001261
ldq002875,ldc001262
ldq002875,ldc001260
ldq002876,ldc001263
ldq002876,ldc001264
ldq002876,ldc001260
ldq002877,ldc001263
ldq002877,ldc001264
ldq002877,ldc001260
ldq002878,ldc001263
ldq002878,ldc001264
ldq002878,ldc001260
ldq002879,ldc001263
ldq002879,ldc001264
ldq002879,ldc001260
ldq002880,ldc001263
ldq002880,ldc001264
ldq002880,ldc001260
ldq002881,ldc001265
ldq002881,ldc001266
ldq002881,ldc001260
ldq002882,ldc001265
ldq002882,ldc001266
ldq002882,ldc001260
ldq002883,ldc001265
ldq002883,ldc001266
ldq002883,ldc001260
ldq002884,ldc001265
ldq002884,ldc001266
ldq002884,ldc001260
ldq002885,ldc001265
ldq002885,ldc001266
ldq002885,ldc001260
ldq002886,ldc001267
ldq002886,ldc001268
ldq002886,ldc001269
ldq002887,ldc001267
ldq002887,ldc001268
ldq002887,ldc001269
ldq002888,ldc001267
ldq002888,ldc001268
ldq002888,ldc001269
ldq002889,ldc001267
ldq002889,ldc001268
ldq002889,ldc001269
ldq002890,ldc001267
ldq002890,ldc001268
ldq002890,ldc001269
ldq002891,ldc001270
ldq002891,ldc001271
ldq002891,ldc001269
ldq002892,ldc001270
ldq002892,ldc001271
ldq002892,ldc001269
ldq002893,ldc001270
ldq002893,ldc001271
ldq002893,ldc001269
ldq002894,ldc001270
ldq002894,ldc001271
ldq002894,ldc001269
ldq002895,ldc001270
ldq002895,ldc001271
ldq002895,ldc001269
ldq002896,ldc001272
ldq002896,ldc001273
ldq002896,ldc001269
ldq002897,ldc001272
ldq002897,ldc001273
ldq002897,ldc001269
ldq002898,ldc001272
ldq002898,ldc001273
ldq002898,ldc001269
ldq002899,ldc001272
ldq002899,ldc001273
ldq002899,ldc001269
ldq002900,ldc001272
ldq002900,ldc001273
ldq002900,ldc001269
ldq002901,ldc001274
ldq002901,ldc001275
ldq002901,ldc001269
ldq002902,ldc001274
ldq002902,ldc001275
ldq002902,ldc001269
ldq002903,ldc001274
ldq002903,ldc001275
ldq002903,ldc001269
ldq002904,ldc001274
ldq002904,ldc001275
ldq002904,ldc001269
ldq002905,ldc001274
ldq002905,ldc001275
ldq002905,ldc001269
ldq002906,ldc001276
ldq002906,ldc001277
ldq002906,ldc001269
ldq002907,ldc001276
ldq002907,ldc001277
ldq002907,ldc001269
ldq002908,ldc001276
ldq002908,ldc001277
ldq002908,ldc001269
ldq002909,ldc001276
ldq002909,ldc001277
ldq002909,ldc001269
ldq002910,ldc001276
ldq002910,ldc001277
ldq002910,ldc001269
ldq002911,ldc001278
ldq002911,ldc001279
ldq002911,ldc001269
ldq002912,ldc001278
ldq002912,ldc001279
ldq002912,ldc001269
ldq002913,ldc001278
ldq002913,ldc001279
ldq002913,ldc001269
ldq002914,ldc001278
ldq002914,ldc001279
ldq002914,ldc001269
ldq002915,ldc001278
ldq002915,ldc001279
ldq002915,ldc001269
ldq002916,ldc001280
ldq002916,ldc001281
ldq002916,ldc001269
ldq002917,ldc001280
ldq002917,ldc001281
ldq002917,ldc001269
ldq002918,ldc001280
ldq002918,ldc001281
ldq002918,ldc001269
ldq002919,ldc001280
ldq002919,ldc001281
ldq002919,ldc001269
ldq002920,ldc001280
ldq002920,ldc001281
ldq002920,ldc001269
ldq002921,ldc001282
ldq002921,ldc001283
ldq002921,ldc001284
ldq002922,ldc001282
ldq002922,ldc001283
ldq002922,ldc001284
ldq002923,ldc001282
ldq002923,ldc001283
ldq002923,ldc001284
ldq002924,ldc001282
ldq002924,ldc001283
ldq002924,ldc001284
ldq002925,ldc001282
ldq002925,ldc001283
ldq002925,ldc001284
ldq002926,ldc001285
ldq002926,ldc001286
ldq002926,ldc001284
ldq002927,ldc001285
ldq002927,ldc001286
ldq002927,ldc001284
ldq002928,ldc001285
ldq002928,ldc001286
ldq002928,ldc001284
ldq002929,ldc001285
ldq002929,ldc001286
ldq002929,ldc001284
ldq002930,ldc001285
ldq002930,ldc001286
ldq002930,ldc001284
ldq002931,ldc001287
ldq002931,ldc001288
ldq002931,ldc001289
ldq002932,ldc001287
ldq002932,ldc001288
ldq002932,ldc001289
ldq002933,ldc001287
ldq002933,ldc001288
ldq002933,ldc001289
ldq002934,ldc001287
ldq002934,ldc001288
ldq002934,ldc001289
ldq002935,ldc001287
ldq002935,ldc001288
ldq002935,ldc001289
ldq002936,ldc001290
ldq002936,ldc001291
ldq002936,ldc001289
ldq002937,ldc001290
ldq002937,ldc001291
ldq002937,ldc001289
ldq002938,ldc001290
ldq002938,ldc001291
ldq002938,ldc001289
ldq002939,ldc001290
ldq002939,ldc001291
ldq002939,ldc001289
ldq002940,ldc001290
ldq002940,ldc001291
ldq002940,ldc001289
ldq002941,ldc001292
ldq002941,ldc001293
ldq002941,ldc001289
ldq002942,ldc001292
ldq002942,ldc001293
ldq002942,ldc001289
ldq002943,ldc001292
ldq002943,ldc001293
ldq002943,ldc001289
ldq002944,ldc001292
ldq002944,ldc001293
ldq002944,ldc001289
ldq002945,ldc001292
ldq002945,ldc001293
ldq002945,ldc001289
ldq002946,ldc001294
ldq002946,ldc001295
ldq002946,ldc001289
ldq002947,ldc001294
ldq002947,ldc001295
ldq002947,ldc001289
ldq002948,ldc001294
ldq002948,ldc001295
ldq002948,ldc001289
ldq002949,ldc001294
ldq002949,ldc001295
ldq002949,ldc001289
ldq002950,ldc001294
ldq002950,ldc001295
ldq002950,ldc001289
ldq002951,ldc001296
ldq002951,ldc001297
ldq002951,ldc001289
ldq002952,ldc001296
ldq002952,ldc001297
ldq002952,ldc001289
ldq002953,ldc001296
ldq002953,ldc001297
ldq002953,ldc001289
ldq002954,ldc001296
ldq002954,ldc001297
ldq002954,ldc001289
ldq002955,ldc001296
ldq002955,ldc001297
ldq002955,ldc001289
ldq002956,ldc001298
ldq002956,ldc001299
ldq002956,ldc001289
ldq002957,ldc001298
ldq002957,ldc001299
ldq002957,ldc001289
ldq002958,ldc001298
ldq002958,ldc001299
ldq002958,ldc001289
ldq002959,ldc001298
ldq002959,ldc001299
ldq002959,ldc001289
ldq002960,ldc001298
ldq002960,ldc001299
ldq002960,ldc001289
ldq002961,ldc001300
ldq002961,ldc001301
ldq002961,ldc001289
ldq002962,ldc001300
ldq002962,ldc001301
ldq002962,ldc001289
ldq002963,ldc001300
ldq002963,ldc001301
ldq002963,ldc001289
ldq002964,ldc001300
ldq002964,ldc001301
ldq002964,ldc001289
ldq002965,ldc001300
ldq002965,ldc001301
ldq002965,ldc001289
ldq002966,ldc001302
ldq002966,ldc001303
ldq002966,ldc001289
ldq002967,ldc001302
ldq002967,ldc001303
ldq002967,ldc001289
ldq002968,ldc001302
ldq002968,ldc001303
ldq002968,ldc001289
ldq002969,ldc001302
ldq002969,ldc001303
ldq002969,ldc001289
ldq002970,ldc001302
ldq002970,ldc001303
ldq002970,ldc001289
ldq002971,ldc001304
ldq002971,ldc001305
ldq002971,ldc001289
ldq002972,ldc001304
ldq002972,ldc001305
ldq002972,ldc001289
ldq002973,ldc001304
ldq002973,ldc001305
ldq002973,ldc001289
ldq002974,ldc001304
ldq002974,ldc001305
ldq002974,ldc001289
ldq002975,ldc001304
ldq002975,ldc001305
ldq002975,ldc001289
ldq002976,ldc001306
ldq002976,ldc001307
ldq002976,ldc001289
ldq002977,ldc001306
ldq002977,ldc001307
ldq002977,ldc001289
ldq002978,ldc001306
ldq002978,ldc001307
ldq002978,ldc001289
ldq002979,ldc001306
ldq002979,ldc001307
ldq002979,ldc001289
ldq002980,ldc001306
ldq002980,ldc001307
ldq002980,ldc001289
ldq002981,ldc001308
ldq002981,ldc001309
ldq002981,ldc001289
ldq002982,ldc001308
ldq002982,ldc001309
ldq002982,ldc001289
ldq002983,ldc001308
ldq002983,ldc001309
ldq002983,ldc001289
ldq002984,ldc001308
ldq002984,ldc001309
ldq002984,ldc001289
ldq002985,ldc001308
ldq002985,ldc001309
ldq002985,ldc001289
ldq002986,ldc001310
ldq002986,ldc001311
ldq002986,ldc001289
ldq002987,ldc001310
ldq002987,ldc001311
ldq002987,ldc001289
ldq002988,ldc001310
ldq002988,ldc001311
ldq002988,ldc001289
ldq002989,ldc001310
ldq002989,ldc001311
ldq002989,ldc001289
ldq002990,ldc001310
ldq002990,ldc001311
ldq002990,ldc001289
ldq002991,ldc001312
ldq002991,ldc001313
ldq002991,ldc001289
ldq002992,ldc001312
ldq002992,ldc001313
ldq002992,ldc001289
ldq002993,ldc001312
ldq002993,ldc001313
ldq002993,ldc001289
ldq002994,ldc001312
ldq002994,ldc001313
ldq002994,ldc001289
ldq002995,ldc001312
ldq002995,ldc001313
ldq002995,ldc001289
ldq002996,ldc001314
ldq002996,ldc001315
ldq002996,ldc001289
ldq002997,ldc001314
ldq002997,ldc001315
ldq002997,ldc001289
ldq002998,ldc001314
ldq002998,ldc001315
ldq002998,ldc001289
ldq002999,ldc001314
ldq002999,ldc001315
ldq002999,ldc001289
ldq003000,ldc001314
ldq003000,ldc001315
ldq003000,ldc001289
ldq003001,ldc001316
ldq003001,ldc001317
ldq003001,ldc001318
ldq003002,ldc001316
ldq003002,ldc001317
ldq003002,ldc001318
ldq003003,ldc001316
ldq003003,ldc001317
ldq003003,ldc001318
ldq003004,ldc001316
ldq003004,ldc001317
ldq003004,ldc001318
ldq003005,ldc001316
ldq003005,ldc001317
ldq003005,ldc001318
ldq003006,ldc001319
ldq003006,ldc001320
ldq003006,ldc001318
ldq003007,ldc001319
ldq003007,ldc001320
ldq003007,ldc001318
ldq003008,ldc001319
ldq003008,ldc001320
ldq003008,ldc001318
ldq003009,ldc001319
ldq003009,ldc001320
ldq003009,ldc001318
ldq003010,ldc001319
ldq003010,ldc001320
ldq003010,ldc001318
ldq003011,ldc001321
ldq003011,ldc001322
ldq003011,ldc001318
ldq003012,ldc001321
ldq003012,ldc001322
ldq003012,ldc001318
ldq003013,ldc001321
ldq003013,ldc001322
ldq003013,ldc001318
ldq003014,ldc001321
ldq003014,ldc001322
ldq003014,ldc001318
ldq003015,ldc001321
ldq003015,ldc001322
ldq003015,ldc001318
ldq003016,ldc001323
ldq003016,ldc001324
ldq003016,ldc001325
ldq003017,ldc001323
ldq003017,ldc001324
ldq003017,ldc001325
ldq003018,ldc001323
ldq003018,ldc001324
ldq003018,ldc001325
ldq003019,ldc001323
ldq003019,ldc001324
ldq003019,ldc001325
ldq003020,ldc001323
ldq003020,ldc001324
ldq003020,ldc001325
ldq003021,ldc001326
ldq003021,ldc001327
ldq003021,ldc001325
ldq003022,ldc001326
ldq003022,ldc001327
ldq003022,ldc001325
ldq003023,ldc001326
ldq003023,ldc001327
ldq003023,ldc001325
ldq003024,ldc001326
ldq003024,ldc001327
ldq003024,ldc001325
ldq003025,ldc001326
ldq003025,ldc001327
ldq003025,ldc001325
ldq003026,ldc001328
ldq003026,ldc001329
ldq003026,ldc001325
ldq003027,ldc001328
ldq003027,ldc001329
ldq003027,ldc001325
ldq003028,ldc001328
ldq003028,ldc001329
ldq003028,ldc001325
ldq003029,ldc001328
ldq003029,ldc001329
ldq003029,ldc001325
ldq003030,ldc001328
ldq003030,ldc001329
ldq003030,ldc001325
ldq003031,ldc001330
ldq003031,ldc001331
ldq003031,ldc001325
ldq003032,ldc001330
ldq003032,ldc001331
ldq003032,ldc001325
ldq003033,ldc001330
ldq003033,ldc001331
ldq003033,ldc001325
ldq003034,ldc001330
ldq003034,ldc001331
ldq003034,ldc001325
ldq003035,ldc001330
ldq003035,ldc001331
ldq003035,ldc001325
ldq003036,ldc001332
ldq003036,ldc001333
ldq003036,ldc001334
ldq003037,ldc001332
ldq003037,ldc001333
ldq003037,ldc001334
ldq003038,ldc001332
ldq003038,ldc001333
ldq003038,ldc001334
ldq003039,ldc001332
ldq003039,ldc001333
ldq003039,ldc001334
ldq003040,ldc001332
ldq003040,ldc001333
ldq003040,ldc001334
ldq003041,ldc001335
ldq003041,ldc001336
ldq003041,ldc001334
ldq003042,ldc001335
ldq003042,ldc001336
ldq003042,ldc001334
ldq003043,ldc001335
ldq003043,ldc001336
ldq003043,ldc001334
ldq003044,ldc001335
ldq003044,ldc001336
ldq003044,ldc001334
ldq003045,ldc001335
ldq003045,ldc001336
ldq003045,ldc001334
ldq003046,ldc001337
ldq003046,ldc001338
ldq003046,ldc001334
ldq003047,ldc001337
ldq003047,ldc001338
ldq003047,ldc001334
ldq003048,ldc001337
ldq003048,ldc001338
ldq003048,ldc001334
ldq003049,ldc001337
ldq003049,ldc001338
ldq003049,ldc001334
ldq003050,ldc001337
ldq003050,ldc001338
ldq003050,ldc001334
ldq003051,ldc001339
ldq003051,ldc001340
ldq003051,ldc001341
ldq003052,ldc001339
ldq003052,ldc001340
ldq003052,ldc001341
ldq003053,ldc001339
ldq003053,ldc001340
ldq003053,ldc001341
ldq003054,ldc001339
ldq003054,ldc001340
ldq003054,ldc001341
ldq003055,ldc001339
ldq003055,ldc001340
ldq003055,ldc001341
ldq003056,ldc001342
ldq003056,ldc001340
ldq003056,ldc001341
ldq003057,ldc001342
ldq003057,ldc001340
ldq003057,ldc001341
ldq003058,ldc001342
ldq003058,ldc001340
ldq003058,ldc001341
ldq003059,ldc001342
ldq003059,ldc001340
ldq003059,ldc001341
ldq003060,ldc001342
ldq003060,ldc001340
ldq003060,ldc001341
ldq003061,ldc001343
ldq003061,ldc001344
ldq003061,ldc001341
ldq003062,ldc001343
ldq003062,ldc001344
ldq003062,ldc001341
ldq003063,ldc001343
ldq003063,ldc001344
ldq003063,ldc001341
ldq003064,ldc001343
ldq003064,ldc001344
ldq003064,ldc001341
ldq003065,ldc001343
ldq003065,ldc001344
ldq003065,ldc001341
ldq003066,ldc001345
ldq003066,ldc001340
ldq003066,ldc001341
ldq003067,ldc001345
ldq003067,ldc001340
ldq003067,ldc001341
ldq003068,ldc001345
ldq003068,ldc001340
ldq003068,ldc001341
ldq003069,ldc001345
ldq003069,ldc001340
ldq003069,ldc001341
ldq003070,ldc001345
ldq003070,ldc001340
ldq003070,ldc001341
ldq003071,ldc001346
ldq003071,ldc001347
ldq003071,ldc001341
ldq003072,ldc001346
ldq003072,ldc001347
ldq003072,ldc001341
ldq003073,ldc001346
ldq003073,ldc001347
ldq003073,ldc001341
ldq003074,ldc001346
ldq003074,ldc001347
ldq003074,ldc001341
ldq003075,ldc001346
ldq003075,ldc001347
ldq003075,ldc001341
ldq003076,ldc001348
ldq003076,ldc001349
ldq003076,ldc001341
ldq003077,ldc001348
ldq003077,ldc001349
ldq003077,ldc001341
ldq003078,ldc001348
ldq003078,ldc001349
ldq003078,ldc001341
ldq003079,ldc001348
ldq003079,ldc001349
ldq003079,ldc001341
ldq003080,ldc001348
ldq003080,ldc001349
ldq003080,ldc001341
ldq003081,ldc001350
ldq003081,ldc001351
ldq003081,ldc001352
ldq003082,ldc001350
ldq003082,ldc001351
ldq003082,ldc001352
ldq003083,ldc001350
ldq003083,ldc001351
ldq003083,ldc001352
ldq003084,ldc001350
ldq003084,ldc001351
ldq003084,ldc001352
ldq003085,ldc001350
ldq003085,ldc001351
ldq003085,ldc001352
ldq003086,ldc001353
ldq003086,ldc001354
ldq003086,ldc001352
ldq003087,ldc001353
ldq003087,ldc001354
ldq003087,ldc001352
ldq003088,ldc001353
ldq003088,ldc001354
ldq003088,ldc001352
ldq003089,ldc001353
ldq003089,ldc001354
ldq003089,ldc001352
ldq003090,ldc001353
ldq003090,ldc001354
ldq003090,ldc001352
ldq003091,ldc001355
ldq003091,ldc001356
ldq003091,ldc001352
ldq003092,ldc001355
ldq003092,ldc001356
ldq003092,ldc001352
ldq003093,ldc001355
ldq003093,ldc001356
ldq003093,ldc001352
ldq003094,ldc001355
ldq003094,ldc001356
ldq003094,ldc001352
ldq003095,ldc001355
ldq003095,ldc001356
ldq003095,ldc001352
ldq003096,ldc001357
ldq003096,ldc001358
ldq003096,ldc001359
ldq003097,ldc001357
ldq003097,ldc001358
ldq003097,ldc001359
ldq003098,ldc001357
ldq003098,ldc001358
ldq003098,ldc001359
ldq003099,ldc001357
ldq003099,ldc001358
ldq003099,ldc001359
ldq003100,ldc001357
ldq003100,ldc001358
ldq003100,ldc001359
ldq003101,ldc001360
ldq003101,ldc001361
ldq003101,ldc001359
ldq003102,ldc001360
ldq003102,ldc001361
ldq003102,ldc001359
ldq003103,ldc001360
ldq003103,ldc001361
ldq003103,ldc001359
ldq003104,ldc001360
ldq003104,ldc001361
ldq003104,ldc001359
ldq003105,ldc001360
ldq003105,ldc001361
ldq003105,ldc001359
ldq003106,ldc001362
ldq003106,ldc001363
ldq003106,ldc001359
ldq003107,ldc001362
ldq003107,ldc001363
ldq003107,ldc001359
ldq003108,ldc001362
ldq003108,ldc001363
ldq003108,ldc001359
ldq003109,ldc001362
ldq003109,ldc001363
ldq003109,ldc001359
ldq003110,ldc001362
ldq003110,ldc001363
ldq003110,ldc001359
ldq003111,ldc001364
ldq003111,ldc001365
ldq003111,ldc001366
ldq003112,ldc001364
ldq003112,ldc001365
ldq003112,ldc001366
ldq003113,ldc001364
ldq003113,ldc001365
ldq003113,ldc001366
ldq003114,ldc001364
ldq003114,ldc001365
ldq003114,ldc001366
ldq003115,ldc001364
ldq003115,ldc001365
ldq003115,ldc001366
ldq003116,ldc001367
ldq003116,ldc001368
ldq003116,ldc001366
ldq003117,ldc001367
ldq003117,ldc001368
ldq003117,ldc001366
ldq003118,ldc001367
ldq003118,ldc001368
ldq003118,ldc001366
ldq003119,ldc001367
ldq003119,ldc001368
ldq003119,ldc001366
ldq003120,ldc001367
ldq003120,ldc001368
ldq003120,ldc001366
ldq003121,ldc001369
ldq003121,ldc001370
ldq003121,ldc001366
ldq003122,ldc001369
ldq003122,ldc001370
ldq003122,ldc001366
ldq003123,ldc001369
ldq003123,ldc001370
ldq003123,ldc001366
ldq003124,ldc001369
ldq003124,ldc001370
ldq003124,ldc001366
ldq003125,ldc001369
ldq003125,ldc001370
ldq003125,ldc001366
ldq003126,ldc001371
ldq003126,ldc001372
ldq003126,ldc001366
ldq003127,ldc001371
ldq003127,ldc001372
ldq003127,ldc001366
ldq003128,ldc001371
ldq003128,ldc001372
ldq003128,ldc001366
ldq003129,ldc001371
ldq003129,ldc001372
ldq003129,ldc001366
ldq003130,ldc001371
ldq003130,ldc001372
ldq003130,ldc001366
ldq003131,ldc001373
ldq003131,ldc001374
ldq003131,ldc001366
ldq003132,ldc001373
ldq003132,ldc001374
ldq003132,ldc001366
ldq003133,ldc001373
ldq003133,ldc001374
ldq003133,ldc001366
ldq003134,ldc001373
ldq003134,ldc001374
ldq003134,ldc001366
ldq003135,ldc001373
ldq003135,ldc001374
ldq003135,ldc001366
ldq003136,ldc001375
ldq003136,ldc001376
ldq003136,ldc001366
ldq003137,ldc001375
ldq003137,ldc001376
ldq003137,ldc001366
ldq003138,ldc001375
ldq003138,ldc001376
ldq003138,ldc001366
ldq003139,ldc001375
ldq003139,ldc001376
ldq003139,ldc001366
ldq003140,ldc001375
ldq003140,ldc001376
ldq003140,ldc001366
ldq003141,ldc001377
ldq003141,ldc001378
ldq003141,ldc001366
ldq003142,ldc001377
ldq003142,ldc001378
ldq003142,ldc001366
ldq003143,ldc001377
ldq003143,ldc001378
ldq003143,ldc001366
ldq003144,ldc001377
ldq003144,ldc001378
ldq003144,ldc001366
ldq003145,ldc001377
ldq003145,ldc001378
ldq003145,ldc001366
ldq003146,ldc001379
ldq003146,ldc001380
ldq003146,ldc001366
ldq003147,ldc001379
ldq003147,ldc001380
ldq003147,ldc001366
ldq003148,ldc001379
ldq003148,ldc001380
ldq003148,ldc001366
ldq003149,ldc001379
ldq003149,ldc001380
ldq003149,ldc001366
ldq003150,ldc001379
ldq003150,ldc001380
ldq003150,ldc001366
ldq003151,ldc001381
ldq003151,ldc001382
ldq003151,ldc001366
ldq003152,ldc001381
ldq003152,ldc001382
ldq003152,ldc001366
ldq003153,ldc001381
ldq003153,ldc001382
ldq003153,ldc001366
ldq003154,ldc001381
ldq003154,ldc001382
ldq003154,ldc001366
ldq003155,ldc001381
ldq003155,ldc001382
ldq003155,ldc001366
ldq003156,ldc001383
ldq003156,ldc001384
ldq003157,ldc001383
ldq003157,ldc001384
ldq003158,ldc001383
ldq003158,ldc001384
ldq003159,ldc001383
ldq003159,ldc001384
ldq003160,ldc001383
ldq003160,ldc001384
ldq003161,ldc001385
ldq003161,ldc001386
ldq003161,ldc001387
ldq003162,ldc001385
ldq003162,ldc001386
ldq003162,ldc001387
ldq003163,ldc001385
ldq003163,ldc001386
ldq003163,ldc001387
ldq003164,ldc001385
ldq003164,ldc001386
ldq003164,ldc001387
ldq003165,ldc001385
ldq003165,ldc001386
ldq003165,ldc001387
ldq003166,ldc001388
ldq003166,ldc001389
ldq003166,ldc001387
ldq003167,ldc001388
ldq003167,ldc001389
ldq003167,ldc001387
ldq003168,ldc001388
ldq003168,ldc001389
ldq003168,ldc001387
ldq003169,ldc001388
ldq003169,ldc001389
ldq003169,ldc001387
ldq003170,ldc001388
ldq003170,ldc001389
ldq003170,ldc001387
ldq003171,ldc001390
ldq003171,ldc001391
ldq003171,ldc001387
ldq003172,ldc001390
ldq003172,ldc001391
ldq003172,ldc001387
ldq003173,ldc001390
ldq003173,ldc001391
ldq003173,ldc001387
ldq003174,ldc001390
ldq003174,ldc001391
ldq003174,ldc001387
ldq003175,ldc001390
ldq003175,ldc001391
ldq003175,ldc001387
ldq003176,ldc001392
ldq003176,ldc001393
ldq003176,ldc001387
ldq003177,ldc001392
ldq003177,ldc001393
ldq003177,ldc001387
ldq003178,ldc001392
ldq003178,ldc001393
ldq003178,ldc001387
ldq003179,ldc001392
ldq003179,ldc001393
ldq003179,ldc001387
ldq003180,ldc001392
ldq003180,ldc001393
ldq003180,ldc001387
ldq003181,ldc001394
ldq003181,ldc001395
ldq003181,ldc001387
ldq003182,ldc001394
ldq003182,ldc001395
ldq003182,ldc001387
ldq003183,ldc001394
ldq003183,ldc001395
