question_id,corpus_id
latvsldq001579,latvsldc000673
latvsldq001580,latvsldc000671
latvsldq001580,latvsldc000672
latvsldq001580,latvsldc000673
latvsldq001581,latvsldc000674
latvsldq001581,latvsldc000675
latvsldq001581,latvsldc000673
latvsldq001582,latvsldc000674
latvsldq001582,latvsldc000675
latvsldq001582,latvsldc000673
latvsldq001583,latvsldc000674
latvsldq001583,latvsldc000675
latvsldq001583,latvsldc000673
latvsldq001584,latvsldc000674
latvsldq001584,latvsldc000675
latvsldq001584,latvsldc000673
latvsldq001585,latvsldc000674
latvsldq001585,latvsldc000675
latvsldq001585,latvsldc000673
latvsldq001586,latvsldc000676
latvsldq001586,latvsldc000677
latvsldq001586,latvsldc000678
latvsldq001587,latvsldc000676
latvsldq001587,latvsldc000677
latvsldq001587,latvsldc000678
latvsldq001588,latvsldc000676
latvsldq001588,latvsldc000677
latvsldq001588,latvsldc000678
latvsldq001589,latvsldc000676
latvsldq001589,latvsldc000677
latvsldq001589,latvsldc000678
latvsldq001590,latvsldc000676
latvsldq001590,latvsldc000677
latvsldq001590,latvsldc000678
latvsldq001591,latvsldc000679
latvsldq001591,latvsldc000680
latvsldq001591,latvsldc000678
latvsldq001592,latvsldc000679
latvsldq001592,latvsldc000680
latvsldq001592,latvsldc000678
latvsldq001593,latvsldc000679
latvsldq001593,latvsldc000680
latvsldq001593,latvsldc000678
latvsldq001594,latvsldc000679
latvsldq001594,latvsldc000680
latvsldq001594,latvsldc000678
latvsldq001595,latvsldc000679
latvsldq001595,latvsldc000680
latvsldq001595,latvsldc000678
latvsldq001596,latvsldc000681
latvsldq001596,latvsldc000682
latvsldq001596,latvsldc000678
latvsldq001597,latvsldc000681
latvsldq001597,latvsldc000682
latvsldq001597,latvsldc000678
latvsldq001598,latvsldc000681
latvsldq001598,latvsldc000682
latvsldq001598,latvsldc000678
latvsldq001599,latvsldc000681
latvsldq001599,latvsldc000682
latvsldq001599,latvsldc000678
latvsldq001600,latvsldc000681
latvsldq001600,latvsldc000682
latvsldq001600,latvsldc000678
latvsldq001601,latvsldc000683
latvsldq001601,latvsldc000684
latvsldq001601,latvsldc000678
latvsldq001602,latvsldc000683
latvsldq001602,latvsldc000684
latvsldq001602,latvsldc000678
latvsldq001603,latvsldc000683
latvsldq001603,latvsldc000684
latvsldq001603,latvsldc000678
latvsldq001604,latvsldc000683
latvsldq001604,latvsldc000684
latvsldq001604,latvsldc000678
latvsldq001605,latvsldc000683
latvsldq001605,latvsldc000684
latvsldq001605,latvsldc000678
latvsldq001606,latvsldc000685
latvsldq001606,latvsldc000686
latvsldq001606,latvsldc000678
latvsldq001607,latvsldc000685
latvsldq001607,latvsldc000686
latvsldq001607,latvsldc000678
latvsldq001608,latvsldc000685
latvsldq001608,latvsldc000686
latvsldq001608,latvsldc000678
latvsldq001609,latvsldc000685
latvsldq001609,latvsldc000686
latvsldq001609,latvsldc000678
latvsldq001610,latvsldc000685
latvsldq001610,latvsldc000686
latvsldq001610,latvsldc000678
latvsldq001611,latvsldc000687
latvsldq001611,latvsldc000688
latvsldq001611,latvsldc000678
latvsldq001612,latvsldc000687
latvsldq001612,latvsldc000688
latvsldq001612,latvsldc000678
latvsldq001613,latvsldc000687
latvsldq001613,latvsldc000688
latvsldq001613,latvsldc000678
latvsldq001614,latvsldc000687
latvsldq001614,latvsldc000688
latvsldq001614,latvsldc000678
latvsldq001615,latvsldc000687
latvsldq001615,latvsldc000688
latvsldq001615,latvsldc000678
latvsldq001616,latvsldc000689
latvsldq001616,latvsldc000690
latvsldq001616,latvsldc000678
latvsldq001617,latvsldc000689
latvsldq001617,latvsldc000690
latvsldq001617,latvsldc000678
latvsldq001618,latvsldc000689
latvsldq001618,latvsldc000690
latvsldq001618,latvsldc000678
latvsldq001619,latvsldc000689
latvsldq001619,latvsldc000690
latvsldq001619,latvsldc000678
latvsldq001620,latvsldc000689
latvsldq001620,latvsldc000690
latvsldq001620,latvsldc000678
latvsldq001621,latvsldc000691
latvsldq001621,latvsldc000692
latvsldq001621,latvsldc000693
latvsldq001622,latvsldc000691
latvsldq001622,latvsldc000692
latvsldq001622,latvsldc000693
latvsldq001623,latvsldc000691
latvsldq001623,latvsldc000692
latvsldq001623,latvsldc000693
latvsldq001624,latvsldc000691
latvsldq001624,latvsldc000692
latvsldq001624,latvsldc000693
latvsldq001625,latvsldc000691
latvsldq001625,latvsldc000692
latvsldq001625,latvsldc000693
latvsldq001626,latvsldc000694
latvsldq001626,latvsldc000695
latvsldq001626,latvsldc000693
latvsldq001627,latvsldc000694
latvsldq001627,latvsldc000695
latvsldq001627,latvsldc000693
latvsldq001628,latvsldc000694
latvsldq001628,latvsldc000695
latvsldq001628,latvsldc000693
latvsldq001629,latvsldc000694
latvsldq001629,latvsldc000695
latvsldq001629,latvsldc000693
latvsldq001630,latvsldc000694
latvsldq001630,latvsldc000695
latvsldq001630,latvsldc000693
latvsldq001631,latvsldc000696
latvsldq001631,latvsldc000697
latvsldq001631,latvsldc000693
latvsldq001632,latvsldc000696
latvsldq001632,latvsldc000697
latvsldq001632,latvsldc000693
latvsldq001633,latvsldc000696
latvsldq001633,latvsldc000697
latvsldq001633,latvsldc000693
latvsldq001634,latvsldc000696
latvsldq001634,latvsldc000697
latvsldq001634,latvsldc000693
latvsldq001635,latvsldc000696
latvsldq001635,latvsldc000697
latvsldq001635,latvsldc000693
latvsldq001636,latvsldc000698
latvsldq001636,latvsldc000699
latvsldq001636,latvsldc000693
latvsldq001637,latvsldc000698
latvsldq001637,latvsldc000699
latvsldq001637,latvsldc000693
latvsldq001638,latvsldc000698
latvsldq001638,latvsldc000699
latvsldq001638,latvsldc000693
latvsldq001639,latvsldc000698
latvsldq001639,latvsldc000699
latvsldq001639,latvsldc000693
latvsldq001640,latvsldc000698
latvsldq001640,latvsldc000699
latvsldq001640,latvsldc000693
latvsldq001641,latvsldc000700
latvsldq001641,latvsldc000701
latvsldq001641,latvsldc000702
latvsldq001642,latvsldc000700
latvsldq001642,latvsldc000701
latvsldq001642,latvsldc000702
latvsldq001643,latvsldc000700
latvsldq001643,latvsldc000701
latvsldq001643,latvsldc000702
latvsldq001644,latvsldc000700
latvsldq001644,latvsldc000701
latvsldq001644,latvsldc000702
latvsldq001645,latvsldc000700
latvsldq001645,latvsldc000701
latvsldq001645,latvsldc000702
latvsldq001646,latvsldc000703
latvsldq001646,latvsldc000704
latvsldq001646,latvsldc000702
latvsldq001647,latvsldc000703
latvsldq001647,latvsldc000704
latvsldq001647,latvsldc000702
latvsldq001648,latvsldc000703
latvsldq001648,latvsldc000704
latvsldq001648,latvsldc000702
latvsldq001649,latvsldc000703
latvsldq001649,latvsldc000704
latvsldq001649,latvsldc000702
latvsldq001650,latvsldc000703
latvsldq001650,latvsldc000704
latvsldq001650,latvsldc000702
latvsldq001651,latvsldc000705
latvsldq001651,latvsldc000706
latvsldq001651,latvsldc000702
latvsldq001652,latvsldc000705
latvsldq001652,latvsldc000706
latvsldq001652,latvsldc000702
latvsldq001653,latvsldc000705
latvsldq001653,latvsldc000706
latvsldq001653,latvsldc000702
latvsldq001654,latvsldc000705
latvsldq001654,latvsldc000706
latvsldq001654,latvsldc000702
latvsldq001655,latvsldc000705
latvsldq001655,latvsldc000706
latvsldq001655,latvsldc000702
latvsldq001656,latvsldc000707
latvsldq001656,latvsldc000708
latvsldq001656,latvsldc000702
latvsldq001657,latvsldc000707
latvsldq001657,latvsldc000708
latvsldq001657,latvsldc000702
latvsldq001658,latvsldc000707
latvsldq001658,latvsldc000708
latvsldq001658,latvsldc000702
latvsldq001659,latvsldc000707
latvsldq001659,latvsldc000708
latvsldq001659,latvsldc000702
latvsldq001660,latvsldc000707
latvsldq001660,latvsldc000708
latvsldq001660,latvsldc000702
latvsldq001661,latvsldc000709
latvsldq001661,latvsldc000710
latvsldq001661,latvsldc000711
latvsldq001662,latvsldc000709
latvsldq001662,latvsldc000710
latvsldq001662,latvsldc000711
latvsldq001663,latvsldc000709
latvsldq001663,latvsldc000710
latvsldq001663,latvsldc000711
latvsldq001664,latvsldc000709
latvsldq001664,latvsldc000710
latvsldq001664,latvsldc000711
latvsldq001665,latvsldc000709
latvsldq001665,latvsldc000710
latvsldq001665,latvsldc000711
latvsldq001666,latvsldc000712
latvsldq001666,latvsldc000713
latvsldq001666,latvsldc000711
latvsldq001667,latvsldc000712
latvsldq001667,latvsldc000713
latvsldq001667,latvsldc000711
latvsldq001668,latvsldc000712
latvsldq001668,latvsldc000713
latvsldq001668,latvsldc000711
latvsldq001669,latvsldc000712
latvsldq001669,latvsldc000713
latvsldq001669,latvsldc000711
latvsldq001670,latvsldc000712
latvsldq001670,latvsldc000713
latvsldq001670,latvsldc000711
latvsldq001671,latvsldc000714
latvsldq001671,latvsldc000715
latvsldq001671,latvsldc000716
latvsldq001672,latvsldc000714
latvsldq001672,latvsldc000715
latvsldq001672,latvsldc000716
latvsldq001673,latvsldc000714
latvsldq001673,latvsldc000715
latvsldq001673,latvsldc000716
latvsldq001674,latvsldc000714
latvsldq001674,latvsldc000715
latvsldq001674,latvsldc000716
latvsldq001675,latvsldc000714
latvsldq001675,latvsldc000715
latvsldq001675,latvsldc000716
latvsldq001676,latvsldc000717
latvsldq001676,latvsldc000718
latvsldq001676,latvsldc000716
latvsldq001677,latvsldc000717
latvsldq001677,latvsldc000718
latvsldq001677,latvsldc000716
latvsldq001678,latvsldc000717
latvsldq001678,latvsldc000718
latvsldq001678,latvsldc000716
latvsldq001679,latvsldc000717
latvsldq001679,latvsldc000718
latvsldq001679,latvsldc000716
latvsldq001680,latvsldc000717
latvsldq001680,latvsldc000718
latvsldq001680,latvsldc000716
latvsldq001681,latvsldc000719
latvsldq001681,latvsldc000720
latvsldq001681,latvsldc000716
latvsldq001682,latvsldc000719
latvsldq001682,latvsldc000720
latvsldq001682,latvsldc000716
latvsldq001683,latvsldc000719
latvsldq001683,latvsldc000720
latvsldq001683,latvsldc000716
latvsldq001684,latvsldc000719
latvsldq001684,latvsldc000720
latvsldq001684,latvsldc000716
latvsldq001685,latvsldc000719
latvsldq001685,latvsldc000720
latvsldq001685,latvsldc000716
latvsldq001686,latvsldc000721
latvsldq001686,latvsldc000722
latvsldq001686,latvsldc000723
latvsldq001687,latvsldc000721
latvsldq001687,latvsldc000722
latvsldq001687,latvsldc000723
latvsldq001688,latvsldc000721
latvsldq001688,latvsldc000722
latvsldq001688,latvsldc000723
latvsldq001689,latvsldc000721
latvsldq001689,latvsldc000722
latvsldq001689,latvsldc000723
latvsldq001690,latvsldc000721
latvsldq001690,latvsldc000722
latvsldq001690,latvsldc000723
latvsldq001691,latvsldc000724
latvsldq001691,latvsldc000725
latvsldq001691,latvsldc000723
latvsldq001692,latvsldc000724
latvsldq001692,latvsldc000725
latvsldq001692,latvsldc000723
latvsldq001693,latvsldc000724
latvsldq001693,latvsldc000725
latvsldq001693,latvsldc000723
latvsldq001694,latvsldc000724
latvsldq001694,latvsldc000725
latvsldq001694,latvsldc000723
latvsldq001695,latvsldc000724
latvsldq001695,latvsldc000725
latvsldq001695,latvsldc000723
latvsldq001696,latvsldc000726
latvsldq001696,latvsldc000727
latvsldq001696,latvsldc000728
latvsldq001697,latvsldc000726
latvsldq001697,latvsldc000727
latvsldq001697,latvsldc000728
latvsldq001698,latvsldc000726
latvsldq001698,latvsldc000727
latvsldq001698,latvsldc000728
latvsldq001699,latvsldc000726
latvsldq001699,latvsldc000727
latvsldq001699,latvsldc000728
latvsldq001700,latvsldc000726
latvsldq001700,latvsldc000727
latvsldq001700,latvsldc000728
latvsldq001701,latvsldc000729
latvsldq001701,latvsldc000730
latvsldq001701,latvsldc000728
latvsldq001702,latvsldc000729
latvsldq001702,latvsldc000730
latvsldq001702,latvsldc000728
latvsldq001703,latvsldc000729
latvsldq001703,latvsldc000730
latvsldq001703,latvsldc000728
latvsldq001704,latvsldc000729
latvsldq001704,latvsldc000730
latvsldq001704,latvsldc000728
latvsldq001705,latvsldc000729
latvsldq001705,latvsldc000730
latvsldq001705,latvsldc000728
latvsldq001706,latvsldc000731
latvsldq001706,latvsldc000732
latvsldq001707,latvsldc000731
latvsldq001707,latvsldc000732
latvsldq001708,latvsldc000731
latvsldq001708,latvsldc000732
latvsldq001709,latvsldc000731
latvsldq001709,latvsldc000732
latvsldq001710,latvsldc000731
latvsldq001710,latvsldc000732
latvsldq001711,latvsldc000733
latvsldq001711,latvsldc000734
latvsldq001711,latvsldc000735
latvsldq001712,latvsldc000733
latvsldq001712,latvsldc000734
latvsldq001712,latvsldc000735
latvsldq001713,latvsldc000733
latvsldq001713,latvsldc000734
latvsldq001713,latvsldc000735
latvsldq001714,latvsldc000733
latvsldq001714,latvsldc000734
latvsldq001714,latvsldc000735
latvsldq001715,latvsldc000733
latvsldq001715,latvsldc000734
latvsldq001715,latvsldc000735
latvsldq001716,latvsldc000736
latvsldq001716,latvsldc000734
latvsldq001716,latvsldc000735
latvsldq001717,latvsldc000736
latvsldq001717,latvsldc000734
latvsldq001717,latvsldc000735
latvsldq001718,latvsldc000736
latvsldq001718,latvsldc000734
latvsldq001718,latvsldc000735
latvsldq001719,latvsldc000736
latvsldq001719,latvsldc000734
latvsldq001719,latvsldc000735
latvsldq001720,latvsldc000736
latvsldq001720,latvsldc000734
latvsldq001720,latvsldc000735
latvsldq001721,latvsldc000737
latvsldq001721,latvsldc000738
latvsldq001721,latvsldc000735
latvsldq001722,latvsldc000737
latvsldq001722,latvsldc000738
latvsldq001722,latvsldc000735
latvsldq001723,latvsldc000737
latvsldq001723,latvsldc000738
latvsldq001723,latvsldc000735
latvsldq001724,latvsldc000737
latvsldq001724,latvsldc000738
latvsldq001724,latvsldc000735
latvsldq001725,latvsldc000737
latvsldq001725,latvsldc000738
latvsldq001725,latvsldc000735
latvsldq001726,latvsldc000739
latvsldq001726,latvsldc000734
latvsldq001726,latvsldc000735
latvsldq001727,latvsldc000739
latvsldq001727,latvsldc000734
latvsldq001727,latvsldc000735
latvsldq001728,latvsldc000739
latvsldq001728,latvsldc000734
latvsldq001728,latvsldc000735
latvsldq001729,latvsldc000739
latvsldq001729,latvsldc000734
latvsldq001729,latvsldc000735
latvsldq001730,latvsldc000739
latvsldq001730,latvsldc000734
latvsldq001730,latvsldc000735
latvsldq001731,latvsldc000740
latvsldq001731,latvsldc000734
latvsldq001731,latvsldc000735
latvsldq001732,latvsldc000740
latvsldq001732,latvsldc000734
latvsldq001732,latvsldc000735
latvsldq001733,latvsldc000740
latvsldq001733,latvsldc000734
latvsldq001733,latvsldc000735
latvsldq001734,latvsldc000740
latvsldq001734,latvsldc000734
latvsldq001734,latvsldc000735
latvsldq001735,latvsldc000740
latvsldq001735,latvsldc000734
latvsldq001735,latvsldc000735
latvsldq001736,latvsldc000741
latvsldq001736,latvsldc000734
latvsldq001736,latvsldc000735
latvsldq001737,latvsldc000741
latvsldq001737,latvsldc000734
latvsldq001737,latvsldc000735
latvsldq001738,latvsldc000741
latvsldq001738,latvsldc000734
latvsldq001738,latvsldc000735
latvsldq001739,latvsldc000741
latvsldq001739,latvsldc000734
latvsldq001739,latvsldc000735
latvsldq001740,latvsldc000741
latvsldq001740,latvsldc000734
latvsldq001740,latvsldc000735
latvsldq001741,latvsldc000742
latvsldq001741,latvsldc000743
latvsldq001741,latvsldc000744
latvsldq001742,latvsldc000742
latvsldq001742,latvsldc000743
latvsldq001742,latvsldc000744
latvsldq001743,latvsldc000742
latvsldq001743,latvsldc000743
latvsldq001743,latvsldc000744
latvsldq001744,latvsldc000742
latvsldq001744,latvsldc000743
latvsldq001744,latvsldc000744
latvsldq001745,latvsldc000742
latvsldq001745,latvsldc000743
latvsldq001745,latvsldc000744
latvsldq001746,latvsldc000745
latvsldq001746,latvsldc000743
latvsldq001746,latvsldc000744
latvsldq001747,latvsldc000745
latvsldq001747,latvsldc000743
latvsldq001747,latvsldc000744
latvsldq001748,latvsldc000745
latvsldq001748,latvsldc000743
latvsldq001748,latvsldc000744
latvsldq001749,latvsldc000745
latvsldq001749,latvsldc000743
latvsldq001749,latvsldc000744
latvsldq001750,latvsldc000745
latvsldq001750,latvsldc000743
latvsldq001750,latvsldc000744
latvsldq001751,latvsldc000746
latvsldq001751,latvsldc000743
latvsldq001751,latvsldc000744
latvsldq001752,latvsldc000746
latvsldq001752,latvsldc000743
latvsldq001752,latvsldc000744
latvsldq001753,latvsldc000746
latvsldq001753,latvsldc000743
latvsldq001753,latvsldc000744
latvsldq001754,latvsldc000746
latvsldq001754,latvsldc000743
latvsldq001754,latvsldc000744
latvsldq001755,latvsldc000746
latvsldq001755,latvsldc000743
latvsldq001755,latvsldc000744
latvsldq001756,latvsldc000747
latvsldq001756,latvsldc000748
latvsldq001756,latvsldc000744
latvsldq001757,latvsldc000747
latvsldq001757,latvsldc000748
latvsldq001757,latvsldc000744
latvsldq001758,latvsldc000747
latvsldq001758,latvsldc000748
latvsldq001758,latvsldc000744
latvsldq001759,latvsldc000747
latvsldq001759,latvsldc000748
latvsldq001759,latvsldc000744
latvsldq001760,latvsldc000747
latvsldq001760,latvsldc000748
latvsldq001760,latvsldc000744
latvsldq001761,latvsldc000749
latvsldq001761,latvsldc000750
latvsldq001761,latvsldc000744
latvsldq001762,latvsldc000749
latvsldq001762,latvsldc000750
latvsldq001762,latvsldc000744
latvsldq001763,latvsldc000749
latvsldq001763,latvsldc000750
latvsldq001763,latvsldc000744
latvsldq001764,latvsldc000749
latvsldq001764,latvsldc000750
latvsldq001764,latvsldc000744
latvsldq001765,latvsldc000749
latvsldq001765,latvsldc000750
latvsldq001765,latvsldc000744
latvsldq001766,latvsldc000751
latvsldq001766,latvsldc000752
latvsldq001766,latvsldc000744
latvsldq001767,latvsldc000751
latvsldq001767,latvsldc000752
latvsldq001767,latvsldc000744
latvsldq001768,latvsldc000751
latvsldq001768,latvsldc000752
latvsldq001768,latvsldc000744
latvsldq001769,latvsldc000751
latvsldq001769,latvsldc000752
latvsldq001769,latvsldc000744
latvsldq001770,latvsldc000751
latvsldq001770,latvsldc000752
latvsldq001770,latvsldc000744
latvsldq001771,latvsldc000753
latvsldq001771,latvsldc000754
latvsldq001771,latvsldc000744
latvsldq001772,latvsldc000753
latvsldq001772,latvsldc000754
latvsldq001772,latvsldc000744
latvsldq001773,latvsldc000753
latvsldq001773,latvsldc000754
latvsldq001773,latvsldc000744
latvsldq001774,latvsldc000753
latvsldq001774,latvsldc000754
latvsldq001774,latvsldc000744
latvsldq001775,latvsldc000753
latvsldq001775,latvsldc000754
latvsldq001775,latvsldc000744
latvsldq001776,latvsldc000755
latvsldq001776,latvsldc000756
latvsldq001776,latvsldc000744
latvsldq001777,latvsldc000755
latvsldq001777,latvsldc000756
latvsldq001777,latvsldc000744
latvsldq001778,latvsldc000755
latvsldq001778,latvsldc000756
latvsldq001778,latvsldc000744
latvsldq001779,latvsldc000755
latvsldq001779,latvsldc000756
latvsldq001779,latvsldc000744
latvsldq001780,latvsldc000755
latvsldq001780,latvsldc000756
latvsldq001780,latvsldc000744
latvsldq001781,latvsldc000757
latvsldq001781,latvsldc000758
latvsldq001781,latvsldc000744
latvsldq001782,latvsldc000757
latvsldq001782,latvsldc000758
latvsldq001782,latvsldc000744
latvsldq001783,latvsldc000757
latvsldq001783,latvsldc000758
latvsldq001783,latvsldc000744
latvsldq001784,latvsldc000757
latvsldq001784,latvsldc000758
latvsldq001784,latvsldc000744
latvsldq001785,latvsldc000757
latvsldq001785,latvsldc000758
latvsldq001785,latvsldc000744
latvsldq001786,latvsldc000759
latvsldq001786,latvsldc000760
latvsldq001787,latvsldc000759
latvsldq001787,latvsldc000760
latvsldq001788,latvsldc000759
latvsldq001788,latvsldc000760
latvsldq001789,latvsldc000759
latvsldq001789,latvsldc000760
latvsldq001790,latvsldc000759
latvsldq001790,latvsldc000760
latvsldq001791,latvsldc000761
latvsldq001791,latvsldc000762
