question_id,corpus_id
dsq005085,dsc002270
dsq005085,dsc002271
dsq005085,dsc002267
dsq005086,dsc002272
dsq005086,dsc002273
dsq005086,dsc002267
dsq005087,dsc002272
dsq005087,dsc002273
dsq005087,dsc002267
dsq005088,dsc002272
dsq005088,dsc002273
dsq005088,dsc002267
dsq005089,dsc002272
dsq005089,dsc002273
dsq005089,dsc002267
dsq005090,dsc002272
dsq005090,dsc002273
dsq005090,dsc002267
dsq005091,dsc002274
dsq005091,dsc002275
dsq005091,dsc002267
dsq005092,dsc002274
dsq005092,dsc002275
dsq005092,dsc002267
dsq005093,dsc002274
dsq005093,dsc002275
dsq005093,dsc002267
dsq005094,dsc002274
dsq005094,dsc002275
dsq005094,dsc002267
dsq005095,dsc002274
dsq005095,dsc002275
dsq005095,dsc002267
dsq005096,dsc002276
dsq005096,dsc002277
dsq005096,dsc002267
dsq005097,dsc002276
dsq005097,dsc002277
dsq005097,dsc002267
dsq005098,dsc002276
dsq005098,dsc002277
dsq005098,dsc002267
dsq005099,dsc002276
dsq005099,dsc002277
dsq005099,dsc002267
dsq005100,dsc002276
dsq005100,dsc002277
dsq005100,dsc002267
dsq005101,dsc002278
dsq005101,dsc002279
dsq005101,dsc002280
dsq005102,dsc002278
dsq005102,dsc002279
dsq005102,dsc002280
dsq005103,dsc002278
dsq005103,dsc002279
dsq005103,dsc002280
dsq005104,dsc002278
dsq005104,dsc002279
dsq005104,dsc002280
dsq005105,dsc002278
dsq005105,dsc002279
dsq005105,dsc002280
dsq005106,dsc002281
dsq005106,dsc002282
dsq005106,dsc002280
dsq005107,dsc002281
dsq005107,dsc002282
dsq005107,dsc002280
dsq005108,dsc002281
dsq005108,dsc002282
dsq005108,dsc002280
dsq005109,dsc002281
dsq005109,dsc002282
dsq005109,dsc002280
dsq005110,dsc002281
dsq005110,dsc002282
dsq005110,dsc002280
dsq005111,dsc002283
dsq005111,dsc002284
dsq005111,dsc002280
dsq005112,dsc002283
dsq005112,dsc002284
dsq005112,dsc002280
dsq005113,dsc002283
dsq005113,dsc002284
dsq005113,dsc002280
dsq005114,dsc002283
dsq005114,dsc002284
dsq005114,dsc002280
dsq005115,dsc002283
dsq005115,dsc002284
dsq005115,dsc002280
dsq005116,dsc002285
dsq005116,dsc002286
dsq005117,dsc002285
dsq005117,dsc002286
dsq005118,dsc002285
dsq005118,dsc002286
dsq005119,dsc002285
dsq005119,dsc002286
dsq005120,dsc002285
dsq005120,dsc002286
dsq005121,dsc002287
dsq005121,dsc002288
dsq005121,dsc002289
dsq005122,dsc002287
dsq005122,dsc002288
dsq005122,dsc002289
dsq005123,dsc002287
dsq005123,dsc002288
dsq005123,dsc002289
dsq005124,dsc002287
dsq005124,dsc002288
dsq005124,dsc002289
dsq005125,dsc002287
dsq005125,dsc002288
dsq005125,dsc002289
dsq005126,dsc002290
dsq005126,dsc002291
dsq005126,dsc002289
dsq005127,dsc002290
dsq005127,dsc002291
dsq005127,dsc002289
dsq005128,dsc002290
dsq005128,dsc002291
dsq005128,dsc002289
dsq005129,dsc002290
dsq005129,dsc002291
dsq005129,dsc002289
dsq005130,dsc002290
dsq005130,dsc002291
dsq005130,dsc002289
dsq005131,dsc002292
dsq005131,dsc002293
dsq005131,dsc002294
dsq005132,dsc002292
dsq005132,dsc002293
dsq005132,dsc002294
dsq005133,dsc002292
dsq005133,dsc002293
dsq005133,dsc002294
dsq005134,dsc002292
dsq005134,dsc002293
dsq005134,dsc002294
dsq005135,dsc002292
dsq005135,dsc002293
dsq005135,dsc002294
dsq005136,dsc002295
dsq005136,dsc002296
dsq005136,dsc002294
dsq005137,dsc002295
dsq005137,dsc002296
dsq005137,dsc002294
dsq005138,dsc002295
dsq005138,dsc002296
dsq005138,dsc002294
dsq005139,dsc002295
dsq005139,dsc002296
dsq005139,dsc002294
dsq005140,dsc002295
dsq005140,dsc002296
dsq005140,dsc002294
dsq005141,dsc002297
dsq005141,dsc002298
dsq005141,dsc002299
dsq005142,dsc002297
dsq005142,dsc002298
dsq005142,dsc002299
dsq005143,dsc002297
dsq005143,dsc002298
dsq005143,dsc002299
dsq005144,dsc002297
dsq005144,dsc002298
dsq005144,dsc002299
dsq005145,dsc002297
dsq005145,dsc002298
dsq005145,dsc002299
dsq005146,dsc002300
dsq005146,dsc002301
dsq005146,dsc002299
dsq005147,dsc002300
dsq005147,dsc002301
dsq005147,dsc002299
dsq005148,dsc002300
dsq005148,dsc002301
dsq005148,dsc002299
dsq005149,dsc002300
dsq005149,dsc002301
dsq005149,dsc002299
dsq005150,dsc002300
dsq005150,dsc002301
dsq005150,dsc002299
dsq005151,dsc002302
dsq005151,dsc002303
dsq005151,dsc002299
dsq005152,dsc002302
dsq005152,dsc002303
dsq005152,dsc002299
dsq005153,dsc002302
dsq005153,dsc002303
dsq005153,dsc002299
dsq005154,dsc002302
dsq005154,dsc002303
dsq005154,dsc002299
dsq005155,dsc002302
dsq005155,dsc002303
dsq005155,dsc002299
dsq005156,dsc002304
dsq005156,dsc002305
dsq005156,dsc002306
dsq005157,dsc002304
dsq005157,dsc002305
dsq005157,dsc002306
dsq005158,dsc002304
dsq005158,dsc002305
dsq005158,dsc002306
dsq005159,dsc002304
dsq005159,dsc002305
dsq005159,dsc002306
dsq005160,dsc002304
dsq005160,dsc002305
dsq005160,dsc002306
dsq005161,dsc002307
dsq005161,dsc002308
dsq005161,dsc002306
dsq005162,dsc002307
dsq005162,dsc002308
dsq005162,dsc002306
dsq005163,dsc002307
dsq005163,dsc002308
dsq005163,dsc002306
dsq005164,dsc002307
dsq005164,dsc002308
dsq005164,dsc002306
dsq005165,dsc002307
dsq005165,dsc002308
dsq005165,dsc002306
dsq005166,dsc002309
dsq005166,dsc002310
dsq005166,dsc002306
dsq005167,dsc002309
dsq005167,dsc002310
dsq005167,dsc002306
dsq005168,dsc002309
dsq005168,dsc002310
dsq005168,dsc002306
dsq005169,dsc002309
dsq005169,dsc002310
dsq005169,dsc002306
dsq005170,dsc002309
dsq005170,dsc002310
dsq005170,dsc002306
dsq005171,dsc002311
dsq005171,dsc002312
dsq005171,dsc002313
dsq005172,dsc002311
dsq005172,dsc002312
dsq005172,dsc002313
dsq005173,dsc002311
dsq005173,dsc002312
dsq005173,dsc002313
dsq005174,dsc002311
dsq005174,dsc002312
dsq005174,dsc002313
dsq005175,dsc002311
dsq005175,dsc002312
dsq005175,dsc002313
dsq005176,dsc002314
dsq005176,dsc002315
dsq005176,dsc002313
dsq005177,dsc002314
dsq005177,dsc002315
dsq005177,dsc002313
dsq005178,dsc002314
dsq005178,dsc002315
dsq005178,dsc002313
dsq005179,dsc002314
dsq005179,dsc002315
dsq005179,dsc002313
dsq005180,dsc002314
dsq005180,dsc002315
dsq005180,dsc002313
dsq005181,dsc002316
dsq005181,dsc002317
dsq005181,dsc002318
dsq005182,dsc002316
dsq005182,dsc002317
dsq005182,dsc002318
dsq005183,dsc002316
dsq005183,dsc002317
dsq005183,dsc002318
dsq005184,dsc002316
dsq005184,dsc002317
dsq005184,dsc002318
dsq005185,dsc002316
dsq005185,dsc002317
dsq005185,dsc002318
dsq005186,dsc002319
dsq005186,dsc002320
dsq005186,dsc002318
dsq005187,dsc002319
dsq005187,dsc002320
dsq005187,dsc002318
dsq005188,dsc002319
dsq005188,dsc002320
dsq005188,dsc002318
dsq005189,dsc002319
dsq005189,dsc002320
dsq005189,dsc002318
dsq005190,dsc002319
dsq005190,dsc002320
dsq005190,dsc002318
dsq005191,dsc002321
dsq005191,dsc002322
dsq005192,dsc002321
dsq005192,dsc002322
dsq005193,dsc002321
dsq005193,dsc002322
dsq005194,dsc002321
dsq005194,dsc002322
dsq005195,dsc002321
dsq005195,dsc002322
dsq005196,dsc002323
dsq005196,dsc002324
dsq005197,dsc002323
dsq005197,dsc002324
dsq005198,dsc002323
dsq005198,dsc002324
dsq005199,dsc002323
dsq005199,dsc002324
dsq005200,dsc002323
dsq005200,dsc002324
dsq005201,dsc002325
dsq005201,dsc002326
dsq005201,dsc002327
dsq005202,dsc002325
dsq005202,dsc002326
dsq005202,dsc002327
dsq005203,dsc002325
dsq005203,dsc002326
dsq005203,dsc002327
dsq005204,dsc002325
dsq005204,dsc002326
dsq005204,dsc002327
dsq005205,dsc002325
dsq005205,dsc002326
dsq005205,dsc002327
dsq005206,dsc002328
dsq005206,dsc002329
dsq005206,dsc002327
dsq005207,dsc002328
dsq005207,dsc002329
dsq005207,dsc002327
dsq005208,dsc002328
dsq005208,dsc002329
dsq005208,dsc002327
dsq005209,dsc002328
dsq005209,dsc002329
dsq005209,dsc002327
dsq005210,dsc002328
dsq005210,dsc002329
dsq005210,dsc002327
dsq005211,dsc002330
dsq005211,dsc002331
dsq005211,dsc002327
dsq005212,dsc002330
dsq005212,dsc002331
dsq005212,dsc002327
dsq005213,dsc002330
dsq005213,dsc002331
dsq005213,dsc002327
dsq005214,dsc002330
dsq005214,dsc002331
dsq005214,dsc002327
dsq005215,dsc002330
dsq005215,dsc002331
dsq005215,dsc002327
dsq005216,dsc002332
dsq005216,dsc002333
dsq005217,dsc002332
dsq005217,dsc002333
dsq005218,dsc002332
dsq005218,dsc002333
dsq005219,dsc002332
dsq005219,dsc002333
dsq005220,dsc002332
dsq005220,dsc002333
dsq005221,dsc002334
dsq005221,dsc002335
dsq005222,dsc002334
dsq005222,dsc002335
dsq005223,dsc002334
dsq005223,dsc002335
dsq005224,dsc002334
dsq005224,dsc002335
dsq005225,dsc002334
dsq005225,dsc002335
dsq005226,dsc002336
dsq005226,dsc002337
dsq005226,dsc002338
dsq005227,dsc002336
dsq005227,dsc002337
dsq005227,dsc002338
dsq005228,dsc002336
dsq005228,dsc002337
dsq005228,dsc002338
dsq005229,dsc002336
dsq005229,dsc002337
dsq005229,dsc002338
dsq005230,dsc002336
dsq005230,dsc002337
dsq005230,dsc002338
dsq005231,dsc002339
dsq005231,dsc002340
dsq005231,dsc002338
dsq005232,dsc002339
dsq005232,dsc002340
dsq005232,dsc002338
dsq005233,dsc002339
dsq005233,dsc002340
dsq005233,dsc002338
dsq005234,dsc002339
dsq005234,dsc002340
dsq005234,dsc002338
dsq005235,dsc002339
dsq005235,dsc002340
dsq005235,dsc002338
dsq005236,dsc002341
dsq005236,dsc002342
dsq005236,dsc002338
dsq005237,dsc002341
dsq005237,dsc002342
dsq005237,dsc002338
dsq005238,dsc002341
dsq005238,dsc002342
dsq005238,dsc002338
dsq005239,dsc002341
dsq005239,dsc002342
dsq005239,dsc002338
dsq005240,dsc002341
dsq005240,dsc002342
dsq005240,dsc002338
dsq005241,dsc002343
dsq005241,dsc002344
dsq005241,dsc002345
dsq005242,dsc002343
dsq005242,dsc002344
dsq005242,dsc002345
dsq005243,dsc002343
dsq005243,dsc002344
dsq005243,dsc002345
dsq005244,dsc002343
dsq005244,dsc002344
dsq005244,dsc002345
dsq005245,dsc002343
dsq005245,dsc002344
dsq005245,dsc002345
dsq005246,dsc002346
dsq005246,dsc002347
dsq005246,dsc002345
dsq005247,dsc002346
dsq005247,dsc002347
dsq005247,dsc002345
dsq005248,dsc002346
dsq005248,dsc002347
dsq005248,dsc002345
dsq005249,dsc002346
dsq005249,dsc002347
dsq005249,dsc002345
dsq005250,dsc002346
dsq005250,dsc002347
dsq005250,dsc002345
dsq005251,dsc002348
dsq005251,dsc002349
dsq005251,dsc002345
dsq005252,dsc002348
dsq005252,dsc002349
dsq005252,dsc002345
dsq005253,dsc002348
dsq005253,dsc002349
dsq005253,dsc002345
dsq005254,dsc002348
dsq005254,dsc002349
dsq005254,dsc002345
dsq005255,dsc002348
dsq005255,dsc002349
dsq005255,dsc002345
dsq005256,dsc002350
dsq005256,dsc002351
dsq005256,dsc002352
dsq005257,dsc002350
dsq005257,dsc002351
dsq005257,dsc002352
dsq005258,dsc002350
dsq005258,dsc002351
dsq005258,dsc002352
dsq005259,dsc002350
dsq005259,dsc002351
dsq005259,dsc002352
dsq005260,dsc002350
dsq005260,dsc002351
dsq005260,dsc002352
dsq005261,dsc002353
dsq005261,dsc002354
dsq005261,dsc002352
dsq005262,dsc002353
dsq005262,dsc002354
dsq005262,dsc002352
dsq005263,dsc002353
dsq005263,dsc002354
dsq005263,dsc002352
dsq005264,dsc002353
dsq005264,dsc002354
dsq005264,dsc002352
dsq005265,dsc002353
dsq005265,dsc002354
dsq005265,dsc002352
dsq005266,dsc002355
dsq005266,dsc002356
dsq005267,dsc002355
dsq005267,dsc002356
dsq005268,dsc002355
dsq005268,dsc002356
dsq005269,dsc002355
dsq005269,dsc002356
dsq005270,dsc002355
dsq005270,dsc002356
dsq005271,dsc002357
dsq005271,dsc002358
dsq005272,dsc002357
dsq005272,dsc002358
dsq005273,dsc002357
dsq005273,dsc002358
dsq005274,dsc002357
dsq005274,dsc002358
dsq005275,dsc002357
dsq005275,dsc002358
dsq005276,dsc002359
dsq005276,dsc002360
dsq005276,dsc002361
dsq005277,dsc002359
dsq005277,dsc002360
dsq005277,dsc002361
dsq005278,dsc002359
dsq005278,dsc002360
dsq005278,dsc002361
dsq005279,dsc002359
dsq005279,dsc002360
dsq005279,dsc002361
dsq005280,dsc002359
dsq005280,dsc002360
dsq005280,dsc002361
dsq005281,dsc002362
dsq005281,dsc002360
dsq005281,dsc002361
dsq005282,dsc002362
dsq005282,dsc002360
dsq005282,dsc002361
dsq005283,dsc002362
dsq005283,dsc002360
dsq005283,dsc002361
dsq005284,dsc002362
dsq005284,dsc002360
dsq005284,dsc002361
dsq005285,dsc002362
dsq005285,dsc002360
dsq005285,dsc002361
dsq005286,dsc002363
dsq005286,dsc002364
dsq005286,dsc002365
dsq005287,dsc002363
dsq005287,dsc002364
dsq005287,dsc002365
dsq005288,dsc002363
dsq005288,dsc002364
dsq005288,dsc002365
dsq005289,dsc002363
dsq005289,dsc002364
dsq005289,dsc002365
dsq005290,dsc002363
dsq005290,dsc002364
dsq005290,dsc002365
dsq005291,dsc002366
dsq005291,dsc002367
dsq005291,dsc002365
dsq005292,dsc002366
dsq005292,dsc002367
dsq005292,dsc002365
dsq005293,dsc002366
dsq005293,dsc002367
dsq005293,dsc002365
dsq005294,dsc002366
dsq005294,dsc002367
dsq005294,dsc002365
dsq005295,dsc002366
dsq005295,dsc002367
dsq005295,dsc002365
dsq005296,dsc002368
dsq005296,dsc002369
dsq005297,dsc002368
dsq005297,dsc002369
dsq005298,dsc002368
dsq005298,dsc002369
dsq005299,dsc002368
dsq005299,dsc002369
dsq005300,dsc002368
dsq005300,dsc002369
dsq005301,dsc002370
dsq005301,dsc002371
dsq005301,dsc002372
dsq005302,dsc002370
dsq005302,dsc002371
dsq005302,dsc002372
dsq005303,dsc002370
dsq005303,dsc002371
dsq005303,dsc002372
dsq005304,dsc002370
dsq005304,dsc002371
dsq005304,dsc002372
dsq005305,dsc002370
dsq005305,dsc002371
dsq005305,dsc002372
dsq005306,dsc002373
dsq005306,dsc002374
dsq005306,dsc002372
dsq005307,dsc002373
dsq005307,dsc002374
dsq005307,dsc002372
dsq005308,dsc002373
dsq005308,dsc002374
dsq005308,dsc002372
dsq005309,dsc002373
dsq005309,dsc002374
dsq005309,dsc002372
dsq005310,dsc002373
dsq005310,dsc002374
dsq005310,dsc002372
dsq005311,dsc002375
dsq005311,dsc002376
dsq005311,dsc002372
dsq005312,dsc002375
dsq005312,dsc002376
dsq005312,dsc002372
dsq005313,dsc002375
dsq005313,dsc002376
dsq005313,dsc002372
dsq005314,dsc002375
dsq005314,dsc002376
dsq005314,dsc002372
dsq005315,dsc002375
dsq005315,dsc002376
dsq005315,dsc002372
dsq005316,dsc002377
dsq005316,dsc002378
dsq005316,dsc002372
dsq005317,dsc002377
dsq005317,dsc002378
dsq005317,dsc002372
dsq005318,dsc002377
dsq005318,dsc002378
dsq005318,dsc002372
dsq005319,dsc002377
dsq005319,dsc002378
dsq005319,dsc002372
dsq005320,dsc002377
dsq005320,dsc002378
dsq005320,dsc002372
dsq005321,dsc002379
dsq005321,dsc002380
dsq005321,dsc002372
dsq005322,dsc002379
dsq005322,dsc002380
dsq005322,dsc002372
dsq005323,dsc002379
dsq005323,dsc002380
dsq005323,dsc002372
dsq005324,dsc002379
dsq005324,dsc002380
dsq005324,dsc002372
dsq005325,dsc002379
dsq005325,dsc002380
dsq005325,dsc002372
dsq005326,dsc002381
dsq005326,dsc002382
dsq005326,dsc002372
dsq005327,dsc002381
dsq005327,dsc002382
dsq005327,dsc002372
dsq005328,dsc002381
dsq005328,dsc002382
dsq005328,dsc002372
dsq005329,dsc002381
dsq005329,dsc002382
dsq005329,dsc002372
dsq005330,dsc002381
dsq005330,dsc002382
dsq005330,dsc002372
dsq005331,dsc002383
dsq005331,dsc002384
dsq005331,dsc002372
dsq005332,dsc002383
dsq005332,dsc002384
dsq005332,dsc002372
dsq005333,dsc002383
dsq005333,dsc002384
dsq005333,dsc002372
dsq005334,dsc002383
dsq005334,dsc002384
dsq005334,dsc002372
dsq005335,dsc002383
dsq005335,dsc002384
dsq005335,dsc002372
dsq005336,dsc002385
dsq005336,dsc002386
dsq005336,dsc002372
dsq005337,dsc002385
dsq005337,dsc002386
dsq005337,dsc002372
dsq005338,dsc002385
dsq005338,dsc002386
dsq005338,dsc002372
dsq005339,dsc002385
dsq005339,dsc002386
dsq005339,dsc002372
dsq005340,dsc002385
dsq005340,dsc002386
dsq005340,dsc002372
dsq005341,dsc002387
dsq005341,dsc002388
dsq005341,dsc002372
dsq005342,dsc002387
dsq005342,dsc002388
dsq005342,dsc002372
dsq005343,dsc002387
dsq005343,dsc002388
dsq005343,dsc002372
dsq005344,dsc002387
dsq005344,dsc002388
dsq005344,dsc002372
dsq005345,dsc002387
dsq005345,dsc002388
dsq005345,dsc002372
dsq005346,dsc002389
dsq005346,dsc002390
dsq005346,dsc002372
dsq005347,dsc002389
dsq005347,dsc002390
dsq005347,dsc002372
dsq005348,dsc002389
dsq005348,dsc002390
dsq005348,dsc002372
dsq005349,dsc002389
dsq005349,dsc002390
dsq005349,dsc002372
dsq005350,dsc002389
dsq005350,dsc002390
dsq005350,dsc002372
dsq005351,dsc002391
dsq005351,dsc002392
dsq005351,dsc002372
dsq005352,dsc002391
dsq005352,dsc002392
dsq005352,dsc002372
dsq005353,dsc002391
dsq005353,dsc002392
dsq005353,dsc002372
dsq005354,dsc002391
dsq005354,dsc002392
dsq005354,dsc002372
dsq005355,dsc002391
dsq005355,dsc002392
dsq005355,dsc002372
dsq005356,dsc002393
dsq005356,dsc002394
dsq005356,dsc002372
dsq005357,dsc002393
dsq005357,dsc002394
dsq005357,dsc002372
dsq005358,dsc002393
dsq005358,dsc002394
dsq005358,dsc002372
dsq005359,dsc002393
dsq005359,dsc002394
dsq005359,dsc002372
dsq005360,dsc002393
dsq005360,dsc002394
dsq005360,dsc002372
dsq005361,dsc002395
dsq005361,dsc002396
dsq005362,dsc002395
dsq005362,dsc002396
dsq005363,dsc002395
dsq005363,dsc002396
dsq005364,dsc002395
dsq005364,dsc002396
dsq005365,dsc002395
dsq005365,dsc002396
dsq005366,dsc002397
dsq005366,dsc002398
dsq005367,dsc002397
dsq005367,dsc002398
dsq005368,dsc002397
dsq005368,dsc002398
dsq005369,dsc002397
dsq005369,dsc002398
dsq005370,dsc002397
dsq005370,dsc002398
dsq005371,dsc002399
dsq005371,dsc002400
dsq005372,dsc002399
dsq005372,dsc002400
dsq005373,dsc002399
dsq005373,dsc002400
dsq005374,dsc002399
dsq005374,dsc002400
dsq005375,dsc002399
dsq005375,dsc002400
dsq005376,dsc002401
dsq005376,dsc002402
dsq005376,dsc002403
dsq005377,dsc002401
dsq005377,dsc002402
dsq005377,dsc002403
dsq005378,dsc002401
dsq005378,dsc002402
dsq005378,dsc002403
dsq005379,dsc002401
dsq005379,dsc002402
dsq005379,dsc002403
dsq005380,dsc002401
dsq005380,dsc002402
dsq005380,dsc002403
dsq005381,dsc002404
dsq005381,dsc002405
dsq005381,dsc002403
dsq005382,dsc002404
dsq005382,dsc002405
dsq005382,dsc002403
dsq005383,dsc002404
dsq005383,dsc002405
dsq005383,dsc002403
dsq005384,dsc002404
dsq005384,dsc002405
dsq005384,dsc002403
dsq005385,dsc002404
dsq005385,dsc002405
dsq005385,dsc002403
dsq005386,dsc002406
dsq005386,dsc002407
dsq005386,dsc002408
dsq005387,dsc002406
dsq005387,dsc002407
dsq005387,dsc002408
dsq005388,dsc002406
dsq005388,dsc002407
dsq005388,dsc002408
dsq005389,dsc002406
dsq005389,dsc002407
dsq005389,dsc002408
dsq005390,dsc002406
dsq005390,dsc002407
dsq005390,dsc002408
dsq005391,dsc002409
dsq005391,dsc002410
dsq005391,dsc002408
dsq005392,dsc002409
dsq005392,dsc002410
dsq005392,dsc002408
dsq005393,dsc002409
dsq005393,dsc002410
dsq005393,dsc002408
dsq005394,dsc002409
dsq005394,dsc002410
dsq005394,dsc002408
dsq005395,dsc002409
dsq005395,dsc002410
dsq005395,dsc002408
dsq005396,dsc002411
dsq005396,dsc002412
dsq005396,dsc002408
dsq005397,dsc002411
dsq005397,dsc002412
dsq005397,dsc002408
dsq005398,dsc002411
dsq005398,dsc002412
dsq005398,dsc002408
dsq005399,dsc002411
dsq005399,dsc002412
dsq005399,dsc002408
dsq005400,dsc002411
dsq005400,dsc002412
dsq005400,dsc002408
dsq005401,dsc002413
dsq005401,dsc002414
dsq005401,dsc002415
dsq005402,dsc002413
dsq005402,dsc002414
dsq005402,dsc002415
dsq005403,dsc002413
dsq005403,dsc002414
dsq005403,dsc002415
dsq005404,dsc002413
dsq005404,dsc002414
dsq005404,dsc002415
dsq005405,dsc002413
dsq005405,dsc002414
dsq005405,dsc002415
dsq005406,dsc002416
dsq005406,dsc002417
dsq005406,dsc002415
dsq005407,dsc002416
dsq005407,dsc002417
dsq005407,dsc002415
dsq005408,dsc002416
dsq005408,dsc002417
dsq005408,dsc002415
dsq005409,dsc002416
dsq005409,dsc002417
dsq005409,dsc002415
dsq005410,dsc002416
dsq005410,dsc002417
dsq005410,dsc002415
dsq005411,dsc002418
dsq005411,dsc002419
dsq005411,dsc002415
dsq005412,dsc002418
dsq005412,dsc002419
dsq005412,dsc002415
dsq005413,dsc002418
dsq005413,dsc002419
dsq005413,dsc002415
dsq005414,dsc002418
dsq005414,dsc002419
dsq005414,dsc002415
dsq005415,dsc002418
dsq005415,dsc002419
dsq005415,dsc002415
dsq005416,dsc002420
dsq005416,dsc002421
dsq005416,dsc002422
dsq005417,dsc002420
dsq005417,dsc002421
dsq005417,dsc002422
dsq005418,dsc002420
dsq005418,dsc002421
dsq005418,dsc002422
dsq005419,dsc002420
dsq005419,dsc002421
dsq005419,dsc002422
dsq005420,dsc002420
dsq005420,dsc002421
dsq005420,dsc002422
dsq005421,dsc002423
dsq005421,dsc002424
dsq005421,dsc002422
dsq005422,dsc002423
dsq005422,dsc002424
dsq005422,dsc002422
dsq005423,dsc002423
dsq005423,dsc002424
dsq005423,dsc002422
dsq005424,dsc002423
dsq005424,dsc002424
dsq005424,dsc002422
dsq005425,dsc002423
dsq005425,dsc002424
dsq005425,dsc002422
dsq005426,dsc002425
dsq005426,dsc002426
dsq005426,dsc002422
dsq005427,dsc002425
dsq005427,dsc002426
dsq005427,dsc002422
dsq005428,dsc002425
dsq005428,dsc002426
dsq005428,dsc002422
dsq005429,dsc002425
dsq005429,dsc002426
dsq005429,dsc002422
dsq005430,dsc002425
dsq005430,dsc002426
dsq005430,dsc002422
dsq005431,dsc002427
dsq005431,dsc002428
dsq005431,dsc002422
dsq005432,dsc002427
dsq005432,dsc002428
dsq005432,dsc002422
dsq005433,dsc002427
dsq005433,dsc002428
dsq005433,dsc002422
dsq005434,dsc002427
dsq005434,dsc002428
dsq005434,dsc002422
dsq005435,dsc002427
dsq005435,dsc002428
dsq005435,dsc002422
dsq005436,dsc002429
dsq005436,dsc002430
dsq005436,dsc002422
dsq005437,dsc002429
dsq005437,dsc002430
dsq005437,dsc002422
dsq005438,dsc002429
dsq005438,dsc002430
dsq005438,dsc002422
dsq005439,dsc002429
dsq005439,dsc002430
dsq005439,dsc002422
dsq005440,dsc002429
dsq005440,dsc002430
dsq005440,dsc002422
dsq005441,dsc002431
dsq005441,dsc002432
dsq005442,dsc002431
dsq005442,dsc002432
dsq005443,dsc002431
dsq005443,dsc002432
dsq005444,dsc002431
dsq005444,dsc002432
dsq005445,dsc002431
dsq005445,dsc002432
dsq005446,dsc002433
dsq005446,dsc002434
dsq005447,dsc002433
dsq005447,dsc002434
dsq005448,dsc002433
dsq005448,dsc002434
dsq005449,dsc002433
dsq005449,dsc002434
dsq005450,dsc002433
dsq005450,dsc002434
dsq005451,dsc002435
dsq005451,dsc002436
dsq005452,dsc002435
dsq005452,dsc002436
dsq005453,dsc002435
dsq005453,dsc002436
dsq005454,dsc002435
dsq005454,dsc002436
dsq005455,dsc002435
dsq005455,dsc002436
dsq005456,dsc002437
dsq005456,dsc002438
dsq005456,dsc002439
dsq005457,dsc002437
dsq005457,dsc002438
dsq005457,dsc002439
dsq005458,dsc002437
dsq005458,dsc002438
dsq005458,dsc002439
dsq005459,dsc002437
dsq005459,dsc002438
dsq005459,dsc002439
dsq005460,dsc002437
dsq005460,dsc002438
dsq005460,dsc002439
dsq005461,dsc002440
dsq005461,dsc002441
dsq005461,dsc002439
dsq005462,dsc002440
dsq005462,dsc002441
dsq005462,dsc002439
dsq005463,dsc002440
dsq005463,dsc002441
dsq005463,dsc002439
dsq005464,dsc002440
dsq005464,dsc002441
dsq005464,dsc002439
dsq005465,dsc002440
dsq005465,dsc002441
dsq005465,dsc002439
dsq005466,dsc002442
dsq005466,dsc002443
dsq005467,dsc002442
dsq005467,dsc002443
dsq005468,dsc002442
dsq005468,dsc002443
dsq005469,dsc002442
dsq005469,dsc002443
dsq005470,dsc002442
dsq005470,dsc002443
dsq005471,dsc002444
dsq005471,dsc002445
